Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
zackmweinstein,UCBerkeley_Altman,2021-08-01,2021-08-01,15,249.65777777777777,14.0,7.324922575387123,3.563963965953167,12.123333333333333,1000.2461111111105,2045
alyons18,MIT_Choi,2021-07-27,2021-07-27,29,387.1197222222222,19.216666666666665,7.215651858755307,3.258536356507433,12.15,1000.0308333333331,3219
sindridelamancha,Rowan_Nguyen,2021-07-19,2021-07-19,17,2462.4808333333335,47.31666666666667,14.455420213286372,12.408472393202677,35.86666666666667,1000.4016666666654,10221
urosas,GWU_Orti,2021-08-01,2021-08-03,16,179.25944444444445,5412.3,5377.783333333334,48.81393812791133,5460.623333333334,1448.5058333333334,2
sjsabin,DemoSims,2021-07-19,2021-07-20,19,174.43722222222223,5250.3,5233.116666666667,24.300903046777684,5274.3566666666675,1706.8600000000001,2
cgomes02,Tufts_Hempstead,2021-08-03,2021-08-03,15,324.3958333333333,51.166666666666664,24.606510745891278,13.441024176152945,46.13,1000.3747222222216,791
cody.messick,UTAustin_Zimmerman,2021-07-20,2021-07-23,16,733.9933333333333,5781.3,80.95514705882353,416.4360934653949,83.10833333333333,1001.4499999999999,544
mzeng,UCSD_YZYou,2021-07-26,2021-07-26,23,60.75388888888889,3645.233333333333,3645.233333333333,0.0,0.0,2115.7683333333334,1
/DC=org/DC=cilogon/C=US/O=LIGO/CN=Aashish Tripathee aashish.tripathee@ligo.org,"Michigan_Riles,OSG-Staff",2021-07-12,2021-07-31,31,37.325833333333335,54.61666666666667,4.665729166666667,7.043628886272055,10.543333333333333,1001.9908333333336,480
achapp,BiostatsChapple,2021-07-24,2021-07-24,22,269.71722222222223,105.6,49.18855116514691,8.924366440063823,47.9,1006.6297222222225,329
curotto,Arcadia_Curotto,2021-07-26,2021-07-27,15,2913.6683333333335,3723.65,1618.7046296296296,1850.8998749967254,3720.42,1008.8208333333334,108
pjohri,DemoSims,2021-07-12,2021-07-12,16,38.551944444444445,7.45,3.313920725883477,0.5387170186906326,3.85,1000.0872222222225,698
anushd,EvolSims,2021-07-19,2021-07-20,22,50.165,175.6,5.799421965317919,12.693390520262666,9.8,1004.9308333333337,519
howardjp,"COVID19_JHU_Howard,JHU_Howard",2021-07-27,2021-07-29,17,1.4947222222222223,5.566666666666666,2.3600877192982455,1.0843102973439795,3.9183333333333334,1005.8741666666665,38
mclauchc,SC_Gothe,2021-07-12,2021-07-12,17,19.525277777777777,10.216666666666667,5.398694316436251,1.9757589793543748,7.616666666666666,1002.5577777777775,217
jstoppelman3,electrolytes,2021-07-08,2021-07-09,16,1390.0952777777777,42.55,11.614777421900385,6.077291920452786,20.966666666666665,1004.2863888888897,7181
atuldeshpande,SINGE,2021-07-09,2021-07-27,32,26.738888888888887,5.45,2.3732741617357003,0.5476368053442072,2.9883333333333337,1018.2072222222223,676
maplewen,UCMerced_Han,2021-07-12,2021-07-12,20,70.70777777777778,84.41666666666667,7.685628019323672,11.562174735836527,17.384999999999998,1001.9652777777778,552
maplewen,UCMerced_Han,2021-08-02,2021-08-02,19,198.89888888888888,34.71666666666667,9.846479647964797,4.741478173434047,14.95,1000.242222222222,1212
kvarela,SSGAforCSP,2021-07-12,2021-07-14,20,113.37861111111111,47.833333333333336,16.511448220064725,13.505470405707557,40.06666666666667,1000.2952777777776,412
nwhoppe,UCSF_Manglik,2021-07-18,2021-07-19,26,38.92472222222222,9.45,5.356613149847095,1.6300628676310291,7.383333333333334,1000.8441666666665,436
wenbin,WSU_3DHydro,2021-07-23,2021-07-31,38,53.16277777777778,12.216666666666667,5.789050211736237,2.162932466314617,8.256666666666666,1007.5955555555561,551
gpagola,SSGAforCSP,2021-07-29,2021-07-29,37,118.485,163.91666666666666,67.06698113207547,42.21475606384335,135.05833333333334,1000.2933333333333,106
rcoronel,g4PSI,2021-08-02,2021-08-03,41,61.17444444444445,7.35,2.737111608252548,0.8702855801022849,3.8666666666666667,1004.1219444444454,1341
