Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
vsoni11,DemoSims,2023-09-25,2023-09-25,15,3062.943333333333,23.666666666666668,15.294324234354194,5.357404300662313,22.133333333333333,1000.0527777777816,12016
yangpink,EvolSims,2023-09-27,2023-09-27,24,3.1830555555555557,4.316666666666666,2.387291666666667,0.6648564228008343,3.4283333333333332,1019.3655555555555,80
gpihan,WSU_3DHydro,2023-09-29,2023-10-02,26,251.88694444444445,20.366666666666667,2.6389412723357197,2.3069931093538094,3.183333333333333,1000.1877777777771,5727
anushd,EvolSims,2023-10-06,2023-10-06,27,212.05944444444444,12.733333333333333,12.083159227603671,0.44109711856996436,12.55,1001.2591666666661,1053
valetov,MSU_Berz,2023-10-10,2023-10-11,28,42.78388888888889,7.366666666666666,2.3231070889894423,0.9528474040567544,3.9166666666666665,1000.653333333333,1105
mclauchc,SC_Gothe,2023-09-21,2023-09-21,17,11.81638888888889,5.366666666666666,2.9418395573997236,0.32543458135777,2.95,1003.0733333333325,241
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,"xenon,KOTO",2023-10-03,2023-10-04,17,19.924722222222222,8.0,0.6410098302055406,0.5166732072696217,1.1166666666666667,1000.8261111111103,1865
harini_hur6,PSU_Lynch,2023-10-11,2023-10-12,21,6.439166666666667,56.56666666666667,5.151333333333333,10.055445299944711,8.58,1005.3363888888888,75
cnatzke,Mines_Leach,2023-09-18,2023-10-10,31,7.333333333333333,110.6,1.8487394957983194,7.739512105479692,1.3599999999999999,1001.2994444444441,238
chunshen1987,WSU_3DHydro,2023-09-20,2023-09-20,18,59.666666666666664,5.066666666666666,2.3307291666666665,1.173812187907073,4.766666666666667,1000.680000000001,1536
cormac,PixleyLab,2023-10-08,2023-10-09,23,387.5375,13.35,4.89521052631579,3.534516972044087,11.815,1000.1033333333313,4750
ahl,BiomedInfo,2023-10-09,2023-10-09,33,1963.6494444444445,25.666666666666668,12.108835217540253,5.308535322138101,18.131666666666668,1000.0083333333077,9730
jiewenh,EvolSims,2023-09-27,2023-09-27,22,1878.5227777777777,56.36666666666667,32.2216599961883,16.08062795714443,51.916666666666664,1000.1836111111103,3498
hej24,Pitt_Aizenstein,2023-09-26,2023-09-26,21,2.0908333333333333,10.066666666666666,1.3635869565217391,1.1627745893823205,2.6300000000000003,1009.8200000000003,92
aashish_tripathee,Michigan_Riles,2023-09-18,2023-09-24,21,181.1186111111111,217.91666666666666,4.106997984378937,21.7053116475948,2.3333333333333335,1000.1675000000012,2646
zxy,SBU_Jia,2023-09-25,2023-09-25,25,180.90972222222223,128.76666666666668,4.532185107863605,9.600279265392128,6.083333333333333,1000.4958333333358,2395
ericking,MOLLER,2023-10-02,2023-10-02,32,85.87666666666667,5.466666666666667,2.835773252614199,1.2953990801105055,4.15,1000.0552777777793,1817
jopacabra,NMSU_Sievert,2023-10-05,2023-10-11,39,4817.196111111111,106.85,53.91377852390723,25.530343265212466,93.33333333333333,1000.0338888888815,5361
arkajitmandal,Columbia_Mandal,2023-10-06,2023-10-09,38,214.2613888888889,18.7,3.711224980754426,3.7901821347645197,10.9,1000.8836111111124,3464
tuxino,REDTOP,2023-10-08,2023-10-09,38,68.08416666666666,24.266666666666666,2.0600353000504286,1.0453396777696482,2.85,1006.2986111111119,1983
nascimentoff,NESCent,2023-10-13,2023-10-13,43,6.745555555555556,3.683333333333333,1.159694364851958,0.3385121201502069,1.2166666666666666,1001.2538888888889,349
