Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
zackmweinstein,UCBerkeley_Altman,2021-08-01,2021-08-01,15,323.6358333333333,17.633333333333333,9.651167992047712,4.862424457045416,16.05,1000.3530555555541,2012
urosas,GWU_Orti,2021-07-30,2021-08-01,19,180.51638888888888,5418.683333333333,5415.491666666667,4.513698286574129,5423.151666666667,1370.4780555555556,2
sindridelamancha,Rowan_Nguyen,2021-07-19,2021-07-19,17,2492.3,60.9,18.468321600592812,16.752921283159804,47.419999999999995,1000.1430555555553,8097
anushd,EvolSims,2021-07-19,2021-07-20,23,50.165,175.6,5.799421965317919,12.693390520262666,9.8,1004.9308333333336,519
alyons18,MIT_Choi,2021-07-27,2021-07-27,30,299.0697222222222,13.433333333333334,7.402715896589659,3.284730871530738,12.125,1001.264166666667,2424
ericj,UChicago_Jonas,2021-07-21,2021-07-21,15,7.489424444437027,3.7666666666666666,2.5825601532541476,0.5803052138742966,3.65,1001.2391666666671,174
sjsabin,DemoSims,2021-07-11,2021-07-12,15,168.07916666666668,5042.666666666667,5042.375,0.41247895569215276,5043.075,1303.47,2
cody.messick,UTAustin_Zimmerman,2021-07-16,2021-07-28,24,1356.6658333333332,5781.3,142.30760489510487,641.8108282171069,79.10166666666667,1001.0277777777769,572
mzeng,UCSD_YZYou,2021-07-26,2021-07-26,25,60.75388888888889,3645.233333333333,3645.233333333333,0.0,0.0,2115.7683333333334,1
/DC=org/DC=cilogon/C=US/O=LIGO/CN=Aashish Tripathee aashish.tripathee@ligo.org,"OSG-Staff,Michigan_Riles",2021-07-08,2021-07-31,33,57.61805555555556,54.61666666666667,3.8669835943325874,5.432758526741604,7.491666666666666,1006.0361111111113,894
achapp,BiostatsChapple,2021-07-11,2021-07-11,15,69.24,10.366666666666667,4.510749185667752,2.462355644449693,7.783333333333333,1000.2961111111114,921
curotto,Arcadia_Curotto,2021-07-06,2021-07-08,15,9.616666666666667,6.8,2.622727272727273,0.6918171693466248,3.8066666666666666,1000.2988888888888,220
pjohri,DemoSims,2021-07-09,2021-07-12,18,39.370555555555555,4.966666666666667,2.3204649639816632,0.5854296106668141,3.3666666666666667,1000.3205555555561,1018
howardjp,"COVID19_JHU_Howard,JHU_Howard",2021-07-16,2021-07-29,19,65.65444444444445,451.3666666666667,48.03983739837398,97.86654415437106,197.52,1005.6019444444446,82
ezw,MIT_Chakraborty,2021-07-11,2021-07-11,15,5.978888888888889,37.15,17.082539682539682,7.535933320119744,28.42,1040.6783333333333,21
mclauchc,SC_Gothe,2021-07-12,2021-07-12,19,19.525277777777777,10.216666666666667,5.398694316436251,1.9757589793543748,7.616666666666666,1002.9113888888886,217
tedwards,UTAustin_Zimmerman,2021-07-07,2021-07-10,15,24990.592777777776,10028.416666666666,2721.298669086509,3961.5501353797754,10004.343333333332,1003.0066666666672,551
aaron.zimmerman,UTAustin_Zimmerman,2021-07-06,2021-07-09,15,14081.562777777777,6118.016666666666,1080.426811594203,2004.0489124713038,6108.42,1000.4138888888889,782
jstoppelman3,electrolytes,2021-07-08,2021-07-09,18,1389.7583333333334,42.55,11.611962122267094,6.067665151033864,20.966666666666665,1006.5336111111119,7181
atuldeshpande,SINGE,2021-07-09,2021-07-27,34,26.441666666666666,4.966666666666667,2.3893072289156625,0.5487674890012172,2.966666666666667,1012.7552777777778,664
maplewen,UCMerced_Han,2021-07-12,2021-07-12,22,71.62972222222223,84.41666666666667,7.799969751966122,11.839601348867008,17.413333333333334,1002.8575000000004,551
maplewen,UCMerced_Han,2021-08-02,2021-08-02,19,264.40472222222223,34.71666666666667,12.71176549145299,5.526748623031596,19.266666666666666,1000.7975000000001,1248
kvarela,SSGAforCSP,2021-07-12,2021-07-14,22,113.37861111111111,47.833333333333336,16.511448220064725,13.505470405707557,40.06666666666667,1000.2952777777776,412
nwhoppe,UCSF_Manglik,2021-07-18,2021-07-19,28,49.06472222222222,12.516666666666667,6.556533036377134,2.580945638491659,10.316666666666666,1000.322777777777,449
wenbin,WSU_3DHydro,2021-07-23,2021-07-31,40,53.257222222222225,12.566666666666666,5.799334543254688,2.1830183813545565,8.266666666666667,1005.7752777777781,551
gpagola,SSGAforCSP,2021-07-29,2021-07-30,39,35.065555555555555,68.71666666666667,36.91111111111111,18.76664428795643,68.38666666666667,1012.5766666666668,57
