Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
violachenyt,EvolSims,2022-10-07,2022-10-07,25,4.648055555555556,1.2333333333333334,0.6023398128149748,0.21362876753535745,1.0,1003.115833333334,463
avjoshi2,eht,2022-09-27,2022-09-27,15,216.54944444444445,24.016666666666666,14.388667404946476,5.637845943442414,20.873333333333335,1000.0841666666665,903
npcooley,BiomedInfo,2022-10-03,2022-10-03,19,16.260833333333334,27.5,6.461258278145695,5.923915918848648,15.983333333333333,1006.864166666666,151
cnatzke,Mines_Leach,2022-10-19,2022-10-19,37,406.7994444444444,12.433333333333334,2.3089553180083877,3.1492477232209453,6.783333333333333,1000.1397222222308,10571
shc167,BiomedInfo,2022-10-13,2022-10-14,35,213.89222222222222,147.35,32.572419627749575,39.4475417889614,103.28333333333333,1013.6422222222219,394
oporth,eht,2022-09-24,2022-09-26,16,57.41361111111111,55.95,19.352902621722844,18.15830832794139,42.986666666666665,1008.1455555555553,178
goodgolden_555,CUAnschutz_JuarezColunga,2022-10-04,2022-10-19,32,18589.233055555556,2014.7333333333333,1315.2759237421383,947.8419339425378,2011.55,1000.8936111111112,848
curotto,Arcadia_Curotto,2022-09-22,2022-09-23,15,815.0172222222222,28.5,13.947813272485263,8.7974718340539,25.583333333333332,1000.1677777777778,3506
stranda,holosim,2022-09-23,2022-09-23,16,107.51,21.416666666666668,9.685585585585585,6.7753702139641865,18.683333333333334,1001.9644444444439,666
stranda,holosim,2022-10-13,2022-10-14,15,698.0216666666666,131.65,59.91602288984264,41.49127396224393,121.6,1001.4311111111115,699
vbondar,PainDrugs,2022-09-23,2022-09-23,16,2.4705555555555554,3.566666666666667,2.245959595959596,0.9939434566028367,3.5050000000000003,1011.7677777777778,66
yuw079,UCSD_Xu,2022-09-23,2022-09-27,17,11.465833333333334,43.03333333333333,1.1922876949740033,3.8456552319767154,1.4166666666666667,1004.3741666666666,577
ezw,MIT_Chakraborty,2022-09-25,2022-09-25,18,50.150555555555556,14.616666666666667,3.7801926298157453,2.9560751107982295,8.183333333333334,1000.4533333333325,796
xevra,CompBinFormMod,2022-09-26,2022-10-01,20,14.175833333333333,97.53333333333333,5.383227848101266,14.242450042600753,38.43666666666666,1011.8366666666653,158
maplewen,UCMerced_Han,2022-09-29,2022-09-29,22,318.2936111111111,97.13333333333334,34.1638938580799,21.20987778219167,65.08333333333333,1000.5738888888886,559
sophie.hourihane,Caltech_Vallisneri,2022-09-29,2022-10-05,22,12.114444444444445,38.983333333333334,2.216056910569106,5.336050496124733,3.7016666666666667,1007.2172222222216,328
ahl,BiomedInfo,2022-09-30,2022-09-30,23,308.8355555555556,147.81666666666666,9.711809923130678,23.55483157653271,11.885,1003.7258333333333,1908
gpagola,SSGAforCSP,2022-10-01,2022-10-03,24,67.45666666666666,48.28333333333333,8.293852459016394,10.775763835851269,11.483333333333333,1007.8236111111111,488
mbareiss,VT_Riexinger,2022-10-05,2022-10-06,28,1465.1658333333332,33.28333333333333,10.458000237925292,9.529220518784884,27.154999999999998,1000.2422222222204,8406
ericj,UChicago_Jonas,2022-10-05,2022-10-07,28,775.5525,500.23333333333335,27.48561724748966,89.62022687271892,16.226666666666667,1000.5950000000009,1693
crrvcs,RIT_KGCEval,2022-10-08,2022-10-08,31,1.7675,41.88333333333333,17.675,14.096547055534163,46.41833333333333,1164.16,6
jiyuluo1002,UCSD_Xu,2022-10-18,2022-10-20,41,9.028055555555556,10.216666666666667,4.9695718654434256,3.6712554367232815,9.516666666666667,1006.2411111111112,109
