Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
shc167,BiomedInfo,2024-02-06,2024-02-25,35,1339.4666666666667,88.21666666666667,41.51239669421488,25.356097044398464,77.77333333333333,1000.0561111111101,1936
vsoni11,DemoSims,2024-02-07,2024-03-01,34,220.7425,589.3333333333334,4.940152928011936,30.809976860479317,4.8,1000.5594444444432,2681
jjia,SBU_Jia,2024-02-07,2024-02-07,19,93.13694444444444,196.81666666666666,13.117879499217528,40.69922286313132,7.155,1002.2622222222216,426
sbhatta,SBU_Jia,2024-02-07,2024-02-07,19,30.10611111111111,6.933333333333334,4.2008527131782945,1.521124002178743,6.166666666666667,1000.2766666666662,430
souvikp42,SBU_Jia,2024-02-07,2024-02-07,19,26.114722222222223,32.06666666666667,4.167242907801419,3.009591156007729,5.783333333333333,1001.4211111111101,376
cormac,PixleyLab,2024-02-08,2024-02-08,20,7507.4991666666665,69.53333333333333,39.6732385062533,16.663149825431866,61.06666666666667,1000.5363888888901,11354
bboudreaux,WSU_3DHydro,2024-02-08,2024-02-10,21,41.75555555555555,10.483333333333333,5.176308539944904,1.689624152633299,7.75,1000.5872222222224,484
xli11,KOTO,2024-02-09,2024-02-10,21,7.385,11.766666666666667,4.431,1.4094399155057569,6.6850000000000005,1001.5849999999997,100
wenbin,WSU_3DHydro,2024-02-12,2024-02-12,24,14.807222222222222,3.6166666666666667,3.417051282051282,0.15335467067440434,3.5833333333333335,1002.9255555555557,260
zackmweinstein,UCBerkeley_Altman,2024-02-14,2024-02-14,26,4283.41,26.5,16.301192439426615,6.656417334490344,24.6,1000.0197222222181,15766
dvp2,Rice_Li,2024-02-19,2024-02-20,31,8.125833333333333,2.3833333333333333,1.942430278884462,0.11460183781525068,2.0,1003.2083333333359,251
wgong,MIT_Choi,2024-02-20,2024-02-21,32,36.2775,49.53333333333333,13.43611111111111,18.91076838663847,44.81666666666667,1012.0380555555556,162
sadifenchen,IIT_Kang,2024-02-22,2024-02-23,34,2820.5608333333334,1276.4166666666667,133.67586887835702,321.6402460737642,668.1316666666667,1000.3191666666671,1266
kvarela,SSGAforCSP,2024-02-26,2024-02-28,38,5.456111111111111,13.95,4.960101010101011,2.977663109970232,8.066666666666666,1009.6330555555553,66
